"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.7,3,364.637515264694,"251,501,751",-0.702256726584823,-0.704641620283297,3,370.963518610115,"250,501,751",3,361.715853265492,-0.703816535672862,"251,501,751",3,407.408006113884,-0.766001086702234,1,"251,501,751",3,-0.702256726584823,-0.704641620283297,370.96352,0,0.001,0,0
"251,501,751",-0.7,3,343.113054710969,"250,501,752",-0.652459150280094,-0.681180214658079,3,324.711062247586,"250,501,752",3,337.333335825159,-0.681180214658079,"251,501,752",3,350.183511035955,-0.70010779313847,1,"250,501,752",3,-0.652459150280094,-0.681180214658079,324.71106,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,353.407152909729,"251,501,750",-0.668876735831477,-0.675758082213706,3,351.428357321858,"251,501,750",3,340.182439439295,-0.675758082213706,"251,501,750",3,319.47276030143,-0.645667095575871,1,"251,501,750",3,-0.668876735831477,-0.675758082213706,351.42836,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,377.347979633907,"252,501,751",-0.721783957347239,-0.723235065186978,3,390.997984248044,"252,501,751",3,384.659391374886,-0.723235065186978,"252,501,751",3,392.323371348081,-0.733860877931735,1,"252,501,751",3,-0.721783957347239,-0.723235065186978,390.99798,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,391.474729639248,"251,502,751",-0.694435893351366,-0.696614611592206,3,391.46109380424,"251,502,751",3,385.683648075652,-0.696614611592206,"251,502,751",3,393.406206946082,-0.707880436047486,1,"251,502,751",3,-0.694435893351366,-0.696614611592206,391.46109,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,359.159925075935,"251,501,752",-0.668387171389486,-0.674839511093807,3,352.805326795243,"251,501,752",3,346.745000693492,-0.674839511093807,"251,501,752",3,344.813346288554,-0.672034208170384,1,"251,501,752",3,-0.668387171389486,-0.674839511093807,352.80533,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,353.049372715442,"250,501,752",-0.676793509963377,-0.685924271080338,3,346.846634370248,"250,501,752",3,343.179850257227,-0.685924271080338,"251,501,752",3,329.879100027592,-0.667710220205399,1,"250,501,752",3,-0.676793509963377,-0.685924271080338,346.84663,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,374.193121987912,"251,501,750",-0.586769785547521,-0.70407886132537,3,296.661046465228,"251,501,749",3,367.087547886961,-0.703679062923522,"251,503,750",3,338.353776083558,-0.663038097823585,1,"251,501,750",3,-0.586769785547521,-0.70407886132537,296.66105,0.001,0.002,0.003,0.001
"251,501,751",-0.7,3,362.993326787539,"250,500,751",-0.675396460392542,-0.707737612395675,3,358.237624680003,"252,500,751",3,368.976080979,-0.706216325094556,"252,501,752",3,389.995744969405,-0.732991451082371,1,"250,500,751",3,-0.675396460392542,-0.707737612395675,358.23762,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,374.644441408228,"251,501,751",-0.701869394649182,-0.705919037151596,3,376.256727540843,"251,501,751",3,368.82334725612,-0.705919037151596,"251,501,751",3,409.081244768022,-0.759798785223196,1,"251,501,751",3,-0.701869394649182,-0.705919037151596,376.25673,0,0,0,0
"251,501,751",-0.7,3,329.772744564902,"253,500,752",-0.728758596204142,-0.739643942074093,3,366.423419655416,"253,500,752",3,365.888423028358,-0.739643942074093,"253,501,752",3,400.575375653269,-0.785414523356701,1,"253,500,752",3,-0.728758596204142,-0.739643942074093,366.42342,0.004,0.004,0.003,0.004
"251,501,751",-0.7,3,365.123752209273,"250,502,751",-0.668879703638744,-0.67327236483802,3,347.624742906251,"250,501,751",3,343.05992609515,-0.672968245049807,"250,502,752",3,321.187324486055,-0.641771593653028,1,"250,502,751",3,-0.668879703638744,-0.67327236483802,347.62474,0.002,0.001,0.003,0.002
"251,501,751",-0.7,3,374.660683933671,"252,501,751",-0.669789670860531,-0.673882301305622,3,348.68602156511,"252,501,751",3,347.619683274128,-0.673882301305622,"252,501,751",3,366.305480661951,-0.699260970092932,1,"252,501,751",3,-0.669789670860531,-0.673882301305622,348.68602,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,360.035691131085,"249,502,751",-0.628284223840998,-0.695643115795161,3,322.794603139517,"249,501,751",3,354.307147886801,-0.695186444859974,"252,502,752",3,385.159005907644,-0.739016441121785,1,"249,502,751",3,-0.628284223840998,-0.695643115795161,322.7946,0.003,0.002,0.003,0.003
"251,501,751",-0.7,3,333.738482825063,"251,502,751",-0.685836179130325,-0.68818766580161,3,342.536737187815,"251,502,751",3,337.4729708362,-0.68818766580161,"251,502,751",3,324.835425967833,-0.67010861665384,1,"251,502,751",3,-0.685836179130325,-0.68818766580161,342.53674,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,389.117555338026,"250,501,752",-0.663403957527755,-0.692677947170173,3,369.247871557746,"250,501,752",3,381.344787373005,-0.692677947170173,"252,501,752",3,384.79673437244,-0.698831509669629,1,"250,501,752",3,-0.663403957527755,-0.692677947170173,369.24787,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,372.155720597845,"250,501,751",-0.700443031956395,-0.718895150810243,3,377.967698233804,"250,501,751",3,381.705759807144,-0.718895150810243,"251,502,751",3,360.552011467803,-0.689059332147502,1,"250,501,751",3,-0.700443031956395,-0.718895150810243,377.9677,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,331.382611002069,"252,501,751",-0.72792337233118,-0.729435592506723,3,372.902573291089,"252,501,751",3,365.807322843226,-0.729435592506723,"252,501,751",3,376.683939440524,-0.744706134639688,1,"252,501,751",3,-0.72792337233118,-0.729435592506723,372.90257,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,365.275331416022,"251,502,751",-0.654940957242921,-0.661998229660479,3,343.439863124087,"251,502,751",3,340.626942269235,-0.661998229660479,"251,502,751",3,341.079203207262,-0.662642786716017,1,"251,502,751",3,-0.654940957242921,-0.661998229660479,343.43986,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,355.285441428982,"251,501,753",-0.661959493030242,-0.672667822020047,3,337.564722871428,"251,501,753",3,337.875892586693,-0.672667822020047,"251,502,753",3,329.371535158477,-0.659806706524976,1,"251,501,753",3,-0.661959493030242,-0.672667822020047,337.56472,0.002,0.002,0.003,0.002
"251,501,751",-0.7,3,385.923973709385,"251,501,751",-0.717732592055949,-0.726131332649977,3,400.231182274617,"251,501,751",3,396.793774335265,-0.726131332649977,"251,501,751",3,406.285848372604,-0.739441143419667,1,"251,501,751",3,-0.717732592055949,-0.726131332649977,400.23118,0,0,0,0
"251,501,751",-0.7,3,375.894169560777,"251,501,751",-0.684859360366276,-0.689603953205986,3,377.11101060799,"251,501,751",3,370.868282003683,-0.689603953205986,"252,501,751",3,373.329896406014,-0.692066656690316,1,"251,501,751",3,-0.684859360366276,-0.689603953205986,377.11101,0,0,0.001,0
"251,501,751",-0.7,3,378.500797944769,"252,501,751",-0.701142945489211,-0.704945649700133,3,382.919336128518,"252,501,751",3,376.548743138306,-0.704945649700133,"252,501,751",3,423.929468726815,-0.769481408517162,1,"252,501,751",3,-0.701142945489211,-0.704945649700133,382.91934,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,396.941728898304,"252,502,751",-0.682663136537435,-0.68606973610698,3,366.747003613898,"251,502,751",3,363.073289633937,-0.684004749475571,"252,502,751",3,333.059313111236,-0.644481235375327,1,"252,502,751",3,-0.682663136537435,-0.68606973610698,366.747,0.002,0.001,0.002,0.002
"251,501,751",-0.7,3,343.446213691277,"247,500,751",-0.6930564375484,-0.699544453882695,3,361.170737452241,"247,500,751",3,353.434935070136,-0.699544453882695,"247,501,751",3,329.582165030833,-0.665356660697086,1,"247,500,751",3,-0.6930564375484,-0.699544453882695,361.17074,0.005,0.005,0.004,0.005
"251,501,751",-0.7,3,370.867608155364,"251,501,751",-0.646984510430624,-0.652643279143788,3,347.738646032433,"251,501,751",3,340.99710326168,-0.652643279143788,"252,501,751",3,335.982519274164,-0.644744236254971,1,"251,501,751",3,-0.646984510430624,-0.652643279143788,347.73865,0,0,0.001,0
"251,501,751",-0.7,3,349.439432389099,"252,502,750",-0.660156486504156,-0.712140508946541,3,346.604657363513,"252,502,750",3,370.546722614429,-0.712140508946541,"252,502,751",3,361.717687219974,-0.699180786000543,1,"252,502,750",3,-0.660156486504156,-0.712140508946541,346.60466,0.003,0.003,0.002,0.003
"251,501,751",-0.7,3,374.865548386676,"251,501,752",-0.698013893113915,-0.699070180198318,3,376.359052715144,"250,501,751",3,372.473303718234,-0.698261518062088,"251,501,752",3,374.306324570141,-0.703138757220632,1,"251,501,752",3,-0.698013893113915,-0.699070180198318,376.35905,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,368.412263999515,"251,502,752",-0.707968103721583,-0.717713152363266,3,383.536380774766,"251,500,752",3,384.609937262368,-0.719703770701715,"251,501,752",3,350.560658275319,-0.667357984056946,1,"251,502,752",3,-0.707968103721583,-0.717713152363266,383.53638,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,360.521542967091,"251,501,751",-0.694007571680292,-0.694847183365671,3,367.423280236081,"251,501,750",3,361.793769541614,-0.692243038142252,"251,501,751",3,374.841422860694,-0.713859834567667,1,"251,501,751",3,-0.694007571680292,-0.694847183365671,367.42328,0,0.001,0,0
"251,501,751",-0.7,3,406.485514134785,"251,501,754",-0.668581050161742,-0.682823961866254,3,368.403075954719,"249,501,754",3,370.445006701447,-0.679123994628593,"252,501,752",3,338.140206094428,-0.634798488517886,1,"251,501,754",3,-0.668581050161742,-0.682823961866254,368.40308,0.003,0.005,0.002,0.003
"251,501,751",-0.7,3,378.243620065947,"251,502,751",-0.676821414867432,-0.684479947120985,3,362.919822478423,"251,501,751",3,364.676492130039,-0.68392374765274,"252,502,751",3,356.702744586849,-0.673547375329041,1,"251,502,751",3,-0.676821414867432,-0.684479947120985,362.91982,0.001,0,0.002,0.001
"251,501,751",-0.7,3,382.90923029466,"249,501,751",-0.6699544584372,-0.693375447504604,3,357.460382868002,"249,501,751",3,364.208040757126,-0.693375447504604,"252,501,751",3,360.153002654433,-0.688319611199132,1,"249,501,751",3,-0.6699544584372,-0.693375447504604,357.46038,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,355.599747879744,"251,502,752",-0.695596972661488,-0.711386197899517,3,361.789162635372,"251,502,750",3,371.032960741866,-0.711523927939194,"251,502,751",3,354.602107734151,-0.689729921892324,1,"251,502,752",3,-0.695596972661488,-0.711386197899517,361.78916,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,363.934821593587,"251,502,751",-0.588048697023205,-0.688576805544908,3,301.619262788227,"251,501,750",3,361.271174192143,-0.689588783493944,"251,502,751",3,334.855379580248,-0.650826364286042,1,"251,502,751",3,-0.588048697023205,-0.688576805544908,301.61926,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,367.992756606795,"252,501,752",-0.680789836937429,-0.708609861514099,3,356.949109056337,"252,501,751",3,372.333090360586,-0.70947888484219,"252,502,752",3,358.99934986265,-0.691036018906708,1,"252,501,752",3,-0.680789836937429,-0.708609861514099,356.94911,0.002,0.001,0.003,0.002
"251,501,751",-0.7,3,381.822924195283,"251,501,751",-0.663326832975641,-0.67519462447616,3,371.323599196445,"251,501,751",3,372.73253686337,-0.67519462447616,"251,501,751",3,359.726385459261,-0.655074871520547,1,"251,501,751",3,-0.663326832975641,-0.67519462447616,371.3236,0,0,0,0
"251,501,751",-0.7,3,398.775286792727,"250,502,751",-0.698063676089398,-0.7037534081827,3,390.386296502566,"250,502,750",3,388.252365828724,-0.702933994624633,"251,502,751",3,365.833735175452,-0.671201097013205,1,"250,502,751",3,-0.698063676089398,-0.7037534081827,390.3863,0.002,0.003,0.001,0.002
"251,501,751",-0.7,3,377.978813619228,"251,501,752",-0.720260510153268,-0.724156114696657,3,405.095191289127,"251,501,752",3,398.68338022005,-0.724156114696657,"251,502,752",3,404.427816353888,-0.731757491655055,1,"251,501,752",3,-0.720260510153268,-0.724156114696657,405.09519,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,349.614712554532,"251,501,752",-0.690862786854655,-0.692288697428907,3,349.490385652056,"251,500,752",3,345.207070636079,-0.691716785224011,"251,501,752",3,309.177276684949,-0.641076238629415,1,"251,501,752",3,-0.690862786854655,-0.692288697428907,349.49039,0.001,0.002,0.001,0.001
"251,501,751",-0.7,3,399.301027500274,"251,501,750",-0.646265074203437,-0.652182638197863,3,361.800684097126,"251,501,750",3,357.395296218191,-0.652182638197863,"252,501,750",3,362.029223020775,-0.658335504573021,1,"251,501,750",3,-0.646265074203437,-0.652182638197863,361.80068,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,418.533890219899,"251,501,753",-0.646062061225368,-0.692503966127373,3,364.776819683161,"250,501,749",3,392.388406004372,-0.689735924786838,"251,501,753",3,403.365926298687,-0.708640999274857,1,"251,501,753",3,-0.646062061225368,-0.692503966127373,364.77682,0.002,0.003,0.002,0.002
"251,501,751",-0.7,3,340.913534272325,"251,501,752",-0.627428335791065,-0.731911979270694,3,304.91103931573,"253,501,752",3,364.68049130598,-0.732603663500539,"253,501,752",3,355.814449141082,-0.720376786400395,1,"251,501,752",3,-0.627428335791065,-0.731911979270694,304.91104,0.001,0.003,0.003,0.001
"251,501,751",-0.7,3,374.315499641296,"251,501,751",-0.673146657826758,-0.689885043101619,3,357.300285984298,"253,501,751",3,357.278570137707,-0.687811842136232,"253,501,752",3,330.192565803082,-0.647789894763015,1,"251,501,751",3,-0.673146657826758,-0.689885043101619,357.30029,0,0.002,0.003,0
"251,501,751",-0.7,3,369.349520411497,"251,501,752",-0.699644473653779,-0.709204366165159,3,372.070032500621,"251,501,752",3,369.732412501691,-0.709204366165159,"251,501,752",3,415.964845016043,-0.771089204869643,1,"251,501,752",3,-0.699644473653779,-0.709204366165159,372.07003,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,370.480428913853,"251,501,751",-0.699643793327403,-0.700847028480679,3,371.35605890589,"251,500,750",3,370.636193293383,-0.700180184090856,"251,501,751",3,355.409896516675,-0.680237338921128,1,"251,501,751",3,-0.699643793327403,-0.700847028480679,371.35606,0,0.002,0,0
"251,501,751",-0.7,3,364.304113937727,"252,501,752",-0.730956885569585,-0.741029002446093,3,386.682823413963,"252,501,752",3,387.852180050673,-0.741029002446093,"252,502,752",3,384.070753243427,-0.735402875862854,1,"252,501,752",3,-0.730956885569585,-0.741029002446093,386.68282,0.002,0.002,0.003,0.002
"251,501,751",-0.7,3,363.401012329734,"250,501,751",-0.693111958947928,-0.701290066337985,3,364.149411304756,"250,501,751",3,359.942438688031,-0.701290066337985,"251,501,751",3,370.849981354346,-0.715637232484633,1,"250,501,751",3,-0.693111958947928,-0.701290066337985,364.14941,0.001,0.001,0,0.001
"251,501,751",-0.7,3,335.682281986887,"251,502,751",-0.728978525492248,-0.738765370060541,3,372.322848563376,"251,500,751",3,373.571975263467,-0.739167172922037,"252,501,751",3,335.728068545941,-0.684006268540633,1,"251,502,751",3,-0.728978525492248,-0.738765370060541,372.32285,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,405.091467389129,"251,501,751",-0.650779246661327,-0.658822999441878,3,369.240252353432,"251,501,751",3,361.176153990489,-0.658822999441878,"251,501,752",3,352.677321454547,-0.64462654916453,1,"251,501,751",3,-0.650779246661327,-0.658822999441878,369.24025,0,0,0.001,0
"251,501,751",-0.7,3,329.50861387016,"252,501,751",-0.675606260851702,-0.687081945741655,3,337.79099520274,"252,501,751",3,338.030811286016,-0.687081945741655,"252,501,752",3,315.868666494988,-0.653612804393918,1,"252,501,751",3,-0.675606260851702,-0.687081945741655,337.791,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,371.889566092894,"251,500,752",-0.507372223227585,-0.683647670980925,3,265.815984889399,"251,500,750",3,361.79625412389,-0.685105391848906,"16,251,501,752",4,373.349017724954,-0.699027812706119,1,"251,500,752",3,-0.507372223227585,-0.683647670980925,265.81598,0.002,0.002,1.001,0.002
"251,501,751",-0.7,3,357.248125420514,"251,499,751",-0.662998752333553,-0.674232291995106,3,344.898482388625,"251,499,751",3,338.608727332187,-0.674232291995106,"251,500,751",3,333.693106080314,-0.664871529052533,1,"251,499,751",3,-0.662998752333553,-0.674232291995106,344.89848,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,387.272622530772,"250,501,751",-0.695937752616267,-0.706464561984556,3,390.914233661945,"249,501,751",3,387.130491890205,-0.704758816564503,"250,501,752",3,384.341140726456,-0.702041551568958,1,"250,501,751",3,-0.695937752616267,-0.706464561984556,390.91423,0.001,0.002,0.002,0.001
"251,501,751",-0.7,3,378.536729611339,"252,501,751",-0.666729002529418,-0.671544629196086,3,359.485295326712,"252,501,751",3,349.131764321377,-0.671544629196086,"252,501,752",3,365.263632966834,-0.692628000893773,1,"252,501,751",3,-0.666729002529418,-0.671544629196086,359.4853,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,390.056947401243,"251,501,751",-0.649690704040564,-0.656732328335108,3,359.528397175672,"250,501,751",3,358.752155699484,-0.654464181864036,"251,501,751",3,347.191514670458,-0.639808345662605,1,"251,501,751",3,-0.649690704040564,-0.656732328335108,359.5284,0,0.001,0,0
"251,501,751",-0.7,3,378.712135355089,"251,501,750",-0.680263940247411,-0.706435416978571,3,368.041507404935,"251,501,750",3,374.002627945134,-0.706435416978571,"251,502,751",3,436.835038842511,-0.788166949605705,1,"251,501,750",3,-0.680263940247411,-0.706435416978571,368.04151,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,356.947947014703,"251,501,752",-0.700186057089414,-0.713139438933384,3,370.353013116627,"251,501,750",3,370.560119718591,-0.714835500529106,"251,501,752",3,351.064188342779,-0.686627704272452,1,"251,501,752",3,-0.700186057089414,-0.713139438933384,370.35301,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,391.638890241971,"251,501,752",-0.700341954600549,-0.703308474682616,3,381.411316687427,"251,501,752",3,374.232723020228,-0.703308474682616,"251,502,752",3,360.830946623723,-0.68443556191142,1,"251,501,752",3,-0.700341954600549,-0.703308474682616,381.41132,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,390.103247628479,"251,501,751",-0.722004410661089,-0.723791923751769,3,398.173088265185,"251,500,751",3,391.550791835341,-0.721348571151073,"251,501,751",3,431.599483196543,-0.777559510555258,1,"251,501,751",3,-0.722004410661089,-0.723791923751769,398.17309,0,0.001,0,0
"251,501,751",-0.7,3,334.197798256812,"251,501,752",-0.674248232272905,-0.692473212766912,3,334.35856020243,"251,498,752",3,342.034822168892,-0.691016383441355,"252,501,752",3,302.884729429924,-0.632498269303872,1,"251,501,752",3,-0.674248232272905,-0.692473212766912,334.35856,0.001,0.004,0.002,0.001
"251,501,751",-0.7,3,343.741250786032,"251,501,751",-0.68835771342577,-0.701133243315736,3,356.29403166216,"251,501,751",3,358.331345405638,-0.701133243315736,"251,501,751",3,336.002835750592,-0.668115438778843,1,"251,501,751",3,-0.68835771342577,-0.701133243315736,356.29403,0,0,0,0
"251,501,751",-0.7,3,373.679038575303,"251,501,751",-0.698965396340459,-0.704405525294219,3,371.241038558076,"250,501,751",3,370.854347312567,-0.703975978233314,"251,501,751",3,392.800854739905,-0.735081486764791,1,"251,501,751",3,-0.698965396340459,-0.704405525294219,371.24104,0,0.001,0,0
"251,501,751",-0.7,3,370.788169957357,"249,502,751",-0.630576838840279,-0.701558178809384,3,330.968817227683,"249,502,751",3,368.246714392107,-0.701558178809384,"251,502,751",3,342.208937821561,-0.664855850919047,1,"249,502,751",3,-0.630576838840279,-0.701558178809384,330.96882,0.003,0.003,0.001,0.003
"251,501,751",-0.7,3,393.491477700749,"251,501,752",-0.718429347644032,-0.727777587593726,3,401.898444624519,"251,501,750",3,402.948347652838,-0.729265511417849,"251,502,751",3,378.115858005636,-0.693686453908137,1,"251,501,752",3,-0.718429347644032,-0.727777587593726,401.89844,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,361.051765835409,"251,501,751",-0.714104302424943,-0.72401226247737,3,387.347026934504,"251,501,751",3,385.86497819869,-0.72401226247737,"251,502,751",3,388.046226580452,-0.726748157268392,1,"251,501,751",3,-0.714104302424943,-0.72401226247737,387.34703,0,0,0.001,0
"251,501,751",-0.7,3,353.011347123318,"251,501,752",-0.65307695821763,-0.665041592138537,3,327.237144104966,"251,501,751",3,331.487405785903,-0.665519743688963,"251,501,752",3,322.010789818719,-0.652080867582365,1,"251,501,752",3,-0.65307695821763,-0.665041592138537,327.23714,0.001,0,0.001,0.001
"251,501,751",-0.7,3,353.835731224485,"251,500,751",-0.693000445522459,-0.695205571170793,3,366.744201321688,"251,500,751",3,357.64120455747,-0.695205571170793,"251,500,751",3,351.307542947671,-0.685989546389199,1,"251,500,751",3,-0.693000445522459,-0.695205571170793,366.7442,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,358.250910572406,"251,501,750",-0.706942532284624,-0.720159487112025,3,368.608969802704,"251,501,750",3,369.987390227042,-0.720159487112025,"251,501,751",3,390.467465631235,-0.74721872014035,1,"251,501,750",3,-0.706942532284624,-0.720159487112025,368.60897,0.001,0.001,0,0.001
"251,501,751",-0.7,3,380.164467050044,"251,501,752",-0.668586157220274,-0.670716104388633,3,368.365104717325,"251,500,751",3,363.317881659736,-0.669461818278125,"251,501,752",3,379.042903120609,-0.695158469657508,1,"251,501,752",3,-0.668586157220274,-0.670716104388633,368.3651,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,365.559305891276,"251,501,752",-0.692241984033741,-0.69463733557431,3,372.903406804215,"251,501,752",3,367.119373697076,-0.69463733557431,"251,501,752",3,381.414094722331,-0.715066119160723,1,"251,501,752",3,-0.692241984033741,-0.69463733557431,372.90341,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,353.097479885367,"251,501,751",-0.653519542858444,-0.658596820399106,3,337.154792381689,"251,501,751",3,331.412441257359,-0.658596820399106,"251,501,751",3,355.790037591387,-0.692631839957294,1,"251,501,751",3,-0.653519542858444,-0.658596820399106,337.15479,0,0,0,0
"251,501,751",-0.7,3,397.751920911851,"251,501,751",-0.672808209687729,-0.695956797997917,3,364.775317039536,"251,501,751",3,370.649945022362,-0.695956797997917,"251,501,751",3,358.331745641862,-0.67913993436972,1,"251,501,751",3,-0.672808209687729,-0.695956797997917,364.77532,0,0,0,0
"251,501,751",-0.7,3,366.172442121851,"251,502,751",-0.640612987263888,-0.701938051018626,3,334.617891553,"251,502,750",3,367.61852348993,-0.698473357691238,"251,502,751",3,352.938626255651,-0.68108792399262,1,"251,502,751",3,-0.640612987263888,-0.701938051018626,334.61789,0.001,0.002,0.001,0.001
"251,501,751",-0.7,3,357.562037708812,"251,501,751",-0.723993210312092,-0.740646081003329,3,386.292886421366,"251,501,751",3,389.545234127899,-0.740646081003329,"251,501,751",3,392.569092368774,-0.744945744783825,1,"251,501,751",3,-0.723993210312092,-0.740646081003329,386.29289,0,0,0,0
"251,501,751",-0.7,3,393.26993002252,"250,501,751",-0.707525866502184,-0.709842874595527,3,401.152845757285,"249,501,751",3,397.853035013722,-0.707777566924551,"250,501,751",3,407.874457054687,-0.724200698025737,1,"250,501,751",3,-0.707525866502184,-0.709842874595527,401.15285,0.001,0.002,0.001,0.001
"251,501,751",-0.7,3,362.025702133129,"251,501,751",-0.691643442811815,-0.695473296116513,3,358.026851246712,"250,501,750",3,354.968569075976,-0.692460749904244,"251,501,751",3,349.616598705001,-0.688587383089069,1,"251,501,751",3,-0.691643442811815,-0.695473296116513,358.02685,0,0.002,0,0
"251,501,751",-0.7,3,351.343684546673,"251,501,752",-0.695823437983375,-0.701437274806275,3,360.970404931181,"251,501,752",3,354.124880598111,-0.701437274806275,"252,501,752",3,381.059225460802,-0.736942072289055,1,"251,501,752",3,-0.695823437983375,-0.701437274806275,360.9704,0.001,0.001,0.002,0.001
"251,501,751",-0.7,3,352.834245652706,"250,501,751",-0.706688576510841,-0.717135321480549,3,383.819538738193,"250,501,751",3,377.188131210415,-0.717135321480549,"251,502,751",3,390.32068672431,-0.735388596273468,1,"250,501,751",3,-0.706688576510841,-0.717135321480549,383.81954,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,361.372923261848,"251,501,750",-0.664496868135224,-0.671145917268659,3,340.353053609419,"251,501,750",3,333.418100055168,-0.671145917268659,"251,501,751",3,351.944795893217,-0.69485729122444,1,"251,501,750",3,-0.664496868135224,-0.671145917268659,340.35305,0.001,0.001,0,0.001
"251,501,751",-0.7,3,347.87160607337,"251,501,751",-0.67168230071519,-0.676400056556887,3,352.52378198542,"251,501,751",3,348.365328967001,-0.676400056556887,"251,501,751",3,314.410655792383,-0.623916975142804,1,"251,501,751",3,-0.67168230071519,-0.676400056556887,352.52378,0,0,0,0
"251,501,751",-0.7,3,394.001303896262,"251,501,751",-0.710062819572126,-0.713370359002505,3,401.781316162818,"251,501,750",3,397.415156361738,-0.712616750196997,"251,501,751",3,370.731448354017,-0.674101896035959,1,"251,501,751",3,-0.710062819572126,-0.713370359002505,401.78132,0,0.001,0,0
"251,501,751",-0.7,3,349.789456700165,"250,501,751",-0.646460179176729,-0.667335275640309,3,319.197616863838,"250,501,751",3,320.154929508341,-0.667335275640309,"251,501,752",3,293.482881340421,-0.631713754546292,1,"250,501,751",3,-0.646460179176729,-0.667335275640309,319.19762,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,345.410919293835,"250,501,752",-0.713789279382054,-0.723867703719234,3,367.768869093848,"250,500,751",3,369.763988924356,-0.722428454869852,"250,501,752",3,371.342734292382,-0.727340660385524,1,"250,501,752",3,-0.713789279382054,-0.723867703719234,367.76887,0.002,0.002,0.002,0.002
"251,501,751",-0.7,3,354.370194047169,"251,501,751",-0.705812437974812,-0.716358004971698,3,379.000166808539,"251,501,751",3,376.357907154309,-0.716358004971698,"251,502,751",3,337.544335711486,-0.655121455607673,1,"251,501,751",3,-0.705812437974812,-0.716358004971698,379.00017,0,0,0.001,0
"251,501,751",-0.7,3,363.590174006191,"251,501,751",-0.70082462811183,-0.703523916346757,3,368.09967098723,"251,498,751",3,362.12645417525,-0.70307414664876,"251,501,751",3,308.754412431035,-0.62533961930488,1,"251,501,751",3,-0.70082462811183,-0.703523916346757,368.09967,0,0.003,0,0
"251,501,751",-0.7,3,387.590882927827,"251,502,751",-0.72391629500784,-0.729778391190286,3,400.706368627765,"251,502,751",3,401.170988976615,-0.729778391190286,"251,502,751",3,350.868716449854,-0.652966450106766,1,"251,502,751",3,-0.72391629500784,-0.729778391190286,400.70637,0.001,0.001,0.001,0.001
"251,501,751",-0.7,3,369.905004116915,"251,501,751",-0.722787767227332,-0.726357160615461,3,392.827144751459,"251,501,751",3,385.462336954569,-0.726357160615461,"251,501,751",3,358.661881822679,-0.687211162622381,1,"251,501,751",3,-0.722787767227332,-0.726357160615461,392.82714,0,0,0,0
"251,501,751",-0.7,3,343.637532180882,"249,501,751",-0.662247912007431,-0.670088364551811,3,332.931364276278,"249,501,751",3,326.164516175248,-0.670088364551811,"250,501,751",3,341.57311846869,-0.690511660156384,1,"249,501,751",3,-0.662247912007431,-0.670088364551811,332.93136,0.002,0.002,0.001,0.002
"251,501,751",-0.7,3,360.674840694709,"251,501,752",-0.667322708812958,-0.682031141429962,3,351.216750613319,"251,501,750",3,348.532936180816,-0.681868590380436,"251,497,501,751",4,365.42980909246,-0.70148993620422,1,"251,501,752",3,-0.667322708812958,-0.682031141429962,351.21675,0.001,0.001,1,0.001
