"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",-0.3,3,92.5158693980357,"252,501,751",-0.26877450465906,-0.307827376327339,3,93.8984940532955,"252,501,751",3,99.4133721132182,-0.307827376327339,"252,504,751",3,75.8935839686464,-0.25703279724519,1,"252,501,751",3,-0.26877450465906,-0.307827376327339,93.89849,0.001,0.001,0.004,0.001
"251,501,751",-0.3,3,131.10594559857,"250,501,751",-0.328805748761571,-0.334839097706842,3,149.915929173475,"250,501,751",3,145.220751541517,-0.334839097706842,"251,501,751",3,144.953403856496,-0.334128892429385,1,"250,501,751",3,-0.328805748761571,-0.334839097706842,149.91593,0.001,0.001,0,0.001
"251,501,751",-0.3,3,91.6231941615304,"251,501,751",-0.295484631010342,-0.315253919993527,3,100.215905452196,"251,501,751",3,100.0033415741,-0.315253919993527,"251,501,752",3,69.4964772086511,-0.250554734463593,1,"251,501,751",3,-0.295484631010342,-0.315253919993527,100.21591,0,0,0.001,0
"251,501,751",-0.3,3,102.059401980613,"250,502,751",-0.258070622685968,-0.288026904343686,3,92.4619189863064,"250,502,751",3,94.4381186015839,-0.288026904343686,"251,502,752",3,137.939944560561,-0.364825664610821,1,"250,502,751",3,-0.258070622685968,-0.288026904343686,92.46192,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,103.847020574349,"251,501,751",-0.269963339533986,-0.277516819461983,3,102.167228195265,"251,501,751",3,92.1287725249396,-0.277516819461983,"251,501,751",3,77.8074921504824,-0.245426619154884,1,"251,501,751",3,-0.269963339533986,-0.277516819461983,102.16723,0,0,0,0
"251,501,751",-0.3,3,78.5150857810379,"252,500,751",-0.301844278738322,-0.326533037880099,3,92.0218663425236,"252,500,751",3,94.9872118015682,-0.326533037880099,"252,501,751",3,109.82291050378,-0.352199967984753,1,"252,500,751",3,-0.301844278738322,-0.326533037880099,92.02187,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,86.4714443613606,"252,501,755",-0.198434022843935,-0.271262500399901,3,49.4144861190317,"252,503,755",3,70.1944535483198,-0.273805033942554,"252,503,752",3,126.191180365988,-0.369030307280381,1,"252,501,755",3,-0.198434022843935,-0.271262500399901,49.41449,0.005,0.007,0.004,0.005
"251,501,751",-0.3,3,135.526591771587,"251,501,751",-0.274094269765807,-0.294387824312447,3,118.195546429472,"251,501,751",3,115.983098416202,-0.294387824312447,"252,501,751",3,152.70133147665,-0.357097739047398,1,"251,501,751",3,-0.274094269765807,-0.294387824312447,118.19555,0,0,0.001,0
"251,501,751",-0.3,3,114.173889939893,"251,501,752",-0.325165667630003,-0.328258854288029,3,130.730604802876,"251,501,752",3,123.615568390118,-0.328258854288029,"251,501,752",3,130.538045013355,-0.340726049169848,1,"251,501,752",3,-0.325165667630003,-0.328258854288029,130.7306,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,101.063213548198,"251,501,750",-0.292790517516083,-0.302176872434053,3,109.281778387316,"251,501,750",3,106.556278908251,-0.302176872434053,"251,501,750",3,79.8798668888436,-0.240336144599812,1,"251,501,750",3,-0.292790517516083,-0.302176872434053,109.28178,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,109.069227047823,"252,501,751",-0.277828026001133,-0.281100877988104,3,107.549118605051,"252,501,751",3,98.7756370629246,-0.281100877988104,"252,501,751",3,96.2340236757923,-0.275729053285354,1,"252,501,751",3,-0.277828026001133,-0.281100877988104,107.54912,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,91.5520440413816,"252,500,747",-0.220552162019811,-0.338812181193542,3,57.0163957187219,"252,500,747",3,103.876185871376,-0.338812181193542,"252,501,751",3,82.469836779212,-0.301170718138998,1,"252,500,747",3,-0.220552162019811,-0.338812181193542,57.0164,0.006,0.006,0.001,0.006
"251,501,751",-0.3,3,141.170058060774,"252,501,759",-0.0750054690549823,-0.258156563541861,3,83.86714630835,"252,501,752",3,117.40194968626,-0.265770028073888,"252,501,753",3,143.427129028887,-0.318429132722581,1,"252,501,759",3,-0.0750054690549823,-0.258156563541861,83.86715,0.009,0.002,0.003,0.009
"251,501,751",-0.3,3,66.5062578690295,"251,499,752",-0.297273481298101,-0.320057116401326,3,91.6744193296711,"251,499,751",3,93.4470576492887,-0.322058214726257,"252,499,752",3,73.1630951752167,-0.281643806062858,1,"251,499,752",3,-0.297273481298101,-0.320057116401326,91.67442,0.003,0.002,0.004,0.003
"251,501,751",-0.3,3,149.586630299177,"251,502,751",-0.288631220073483,-0.302871038067755,3,139.205803302109,"251,502,751",3,137.436272054144,-0.302871038067755,"251,502,751",3,141.195019319062,-0.310118566180519,1,"251,502,751",3,-0.288631220073483,-0.302871038067755,139.2058,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,121.440596861976,"251,500,752",-0.28994750701787,-0.301382092052488,3,117.58374596667,"251,500,752",3,112.012064382115,-0.301382092052488,"251,501,752",3,76.7485754399101,-0.220024036203343,1,"251,500,752",3,-0.28994750701787,-0.301382092052488,117.58375,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,94.0999107139452,"250,501,751",-0.274596178904297,-0.286140084692012,3,95.9519609097027,"250,501,751",3,87.055149869555,-0.286140084692012,"250,501,751",3,92.1482852922054,-0.296080497395316,1,"250,501,751",3,-0.274596178904297,-0.286140084692012,95.95196,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,110.459949950038,"251,501,751",-0.246629290541367,-0.281850743109205,3,94.9054277068871,"251,501,751",3,100.668423020554,-0.281850743109205,"251,501,751",3,80.6375373617169,-0.235330936781488,1,"251,501,751",3,-0.246629290541367,-0.281850743109205,94.90543,0,0,0,0
"251,501,751",-0.3,3,125.884592332708,"251,501,751",-0.26184323280718,-0.28000935461493,3,107.221854641745,"251,501,751",3,107.374497292952,-0.28000935461493,"251,501,751",3,90.8672343696579,-0.242923114095342,1,"251,501,751",3,-0.26184323280718,-0.28000935461493,107.22185,0,0,0,0
"251,501,751",-0.3,3,120.760725068913,"251,501,750",-0.261855957577149,-0.293008343431884,3,102.709607160088,"251,501,750",3,105.329886178451,-0.293008343431884,"251,501,750",3,126.150246241796,-0.33021344988878,1,"251,501,750",3,-0.261855957577149,-0.293008343431884,102.70961,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,91.2787372535417,"254,501,752",-0.286425833411422,-0.332965486548921,3,99.7224465640057,"251,501,752",3,117.449699867488,-0.332258794289096,"252,501,752",3,89.1443375529332,-0.27350361008388,1,"254,501,752",3,-0.286425833411422,-0.332965486548921,99.72245,0.004,0.001,0.002,0.004
"251,501,751",-0.3,3,132.798237587637,"251,501,751",-0.234840409782552,-0.251543765354628,3,98.4664446141515,"251,501,751",3,95.8229639185242,-0.251543765354628,"251,502,751",3,131.177266554038,-0.318477348204222,1,"251,501,751",3,-0.234840409782552,-0.251543765354628,98.46644,0,0,0.001,0
"251,501,751",-0.3,3,85.2675019845496,"251,501,751",-0.256095526720992,-0.34085375582559,3,86.1371005964697,"251,501,751",3,114.052006686419,-0.34085375582559,"251,503,751",3,119.492137358542,-0.3506977026515,1,"251,501,751",3,-0.256095526720992,-0.34085375582559,86.1371,0,0,0.002,0
"251,501,751",-0.3,3,112.740659039167,"251,501,751",-0.261455015727278,-0.290793586194138,3,108.50661806451,"251,501,751",3,108.7773436247,-0.290793586194138,"252,501,751",3,142.785121711565,-0.354631584701722,1,"251,501,751",3,-0.261455015727278,-0.290793586194138,108.50662,0,0,0.001,0
"251,501,751",-0.3,3,59.4441474862944,"251,501,751",-0.239018214958353,-0.245399959114283,3,45.0447906260362,"251,501,751",3,38.8676456859908,-0.245399959114283,"251,501,751",3,37.2673716388777,-0.241906445466514,1,"251,501,751",3,-0.239018214958353,-0.245399959114283,45.04479,0,0,0,0
"251,501,751",-0.3,3,81.5316673680154,"252,501,751",-0.329189714319672,-0.33227908486007,3,109.738821243077,"252,501,751",3,101.393406300068,-0.33227908486007,"252,501,751",3,71.753082067873,-0.270647942443034,1,"252,501,751",3,-0.329189714319672,-0.33227908486007,109.73882,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,73.0543083792184,"251,501,751",-0.253003005973374,-0.308698340704956,3,77.5813176873583,"251,501,751",3,90.782830790783,-0.308698340704956,"252,501,751",3,119.58932786443,-0.361300903683401,1,"251,501,751",3,-0.253003005973374,-0.308698340704956,77.58132,0,0,0.001,0
"251,501,751",-0.3,3,122.458766918988,"251,500,751",-0.271327726878519,-0.276863528978903,3,115.542370551001,"251,500,751",3,110.522392477614,-0.276863528978903,"251,500,751",3,96.4128292449626,-0.243612090754003,1,"251,500,751",3,-0.271327726878519,-0.276863528978903,115.54237,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,111.784069268444,"251,501,751",-0.270022263719409,-0.287869823170852,3,114.837364820844,"251,501,751",3,111.521854077569,-0.287869823170852,"251,501,751",3,114.106872985196,-0.29325901222519,1,"251,501,751",3,-0.270022263719409,-0.287869823170852,114.83736,0,0,0,0
"251,501,751",-0.3,3,84.1172849536335,"251,500,751",-0.277382755191614,-0.289010606936163,3,100.617381427111,"251,500,751",3,88.1490745201312,-0.289010606936163,"251,501,751",3,85.05042880822,-0.2829724081929,1,"251,500,751",3,-0.277382755191614,-0.289010606936163,100.61738,0.001,0.001,0,0.001
"251,501,751",-0.3,3,117.630762575016,"251,501,752",-0.285136303976374,-0.292992619532858,3,111.230148828713,"251,501,752",3,107.532142479672,-0.292992619532858,"251,501,752",3,92.0737083103521,-0.25959279568964,1,"251,501,752",3,-0.285136303976374,-0.292992619532858,111.23015,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,112.231791349726,"251,501,751",-0.288793855556581,-0.331725148506475,3,105.765056079738,"251,501,751",3,120.880770231923,-0.331725148506475,"251,502,751",3,93.6393706257785,-0.278907243574972,1,"251,501,751",3,-0.288793855556581,-0.331725148506475,105.76506,0,0,0.001,0
"251,501,751",-0.3,3,123.939642057367,"251,499,750",-0.23351184798359,-0.307990970011031,3,98.5074017312206,"251,499,750",3,120.848916653319,-0.307990970011031,"251,500,751",3,115.767054026717,-0.300554276692269,1,"251,499,750",3,-0.23351184798359,-0.307990970011031,98.5074,0.003,0.003,0.001,0.003
"251,501,751",-0.3,3,117.925361271189,"254,502,750",-0.209842186814761,-0.293817425959198,3,75.6817219346926,"254,502,750",3,103.139651808234,-0.293817425959198,"254,502,750",3,133.484703465509,-0.347362156156624,1,"254,502,750",3,-0.209842186814761,-0.293817425959198,75.68172,0.005,0.005,0.005,0.005
"251,501,751",-0.3,3,115.676507416616,"249,499,751",-0.296219606125816,-0.305635691421949,3,115.698160360636,"249,499,751",3,107.162293357033,-0.305635691421949,"249,499,751",3,105.799956384241,-0.303075552418631,1,"249,499,751",3,-0.296219606125816,-0.305635691421949,115.69816,0.004,0.004,0.004,0.004
"251,501,751",-0.3,3,87.4545432407814,"250,501,751",-0.269123823137387,-0.291717294770365,3,93.6661310352516,"250,501,751",3,93.8446448905636,-0.291717294770365,"251,501,751",3,110.701924182587,-0.325381521847982,1,"250,501,751",3,-0.269123823137387,-0.291717294770365,93.66613,0.001,0.001,0,0.001
"251,501,751",-0.3,3,109.721581223917,"251,501,751",-0.320414437533832,-0.332647272635652,3,123.26493988444,"251,501,751",3,123.607506581815,-0.332647272635652,"251,501,751",3,148.480004743643,-0.374770845797206,1,"251,501,751",3,-0.320414437533832,-0.332647272635652,123.26494,0,0,0,0
"251,501,751",-0.3,3,120.076381577507,"251,498,753",-0.329037988883545,-0.346153362536597,3,137.336451093818,"251,498,753",3,139.5877861705,-0.346153362536597,"251,498,753",3,151.244293843966,-0.366683028650782,1,"251,498,753",3,-0.329037988883545,-0.346153362536597,137.33645,0.005,0.005,0.005,0.005
"251,501,751",-0.3,3,115.638942938462,"252,501,750",-0.237235039960265,-0.269246337843091,3,84.9321357013744,"252,501,750",3,90.995033128279,-0.269246337843091,"252,501,750",3,98.5459199143759,-0.284335699564063,1,"252,501,750",3,-0.237235039960265,-0.269246337843091,84.93214,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,122.100242069024,"250,501,751",-0.279066917554377,-0.290029612578484,3,120.412450550104,"250,501,751",3,113.309686476217,-0.290029612578484,"250,501,751",3,89.8897663698016,-0.23500055441682,1,"250,501,751",3,-0.279066917554377,-0.290029612578484,120.41245,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,122.043620823716,"251,501,750",-0.267973678919638,-0.304845306625039,3,125.951412488299,"251,501,750",3,132.32083146122,-0.304845306625039,"251,501,750",3,110.879187856926,-0.253531699896085,1,"251,501,750",3,-0.267973678919638,-0.304845306625039,125.95141,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,111.304236720385,"248,501,752",-0.283875326479288,-0.313178041024638,3,106.760963319395,"248,501,752",3,113.97107434256,-0.313178041024638,"248,501,752",3,151.472653142451,-0.376967734210287,1,"248,501,752",3,-0.283875326479288,-0.313178041024638,106.76096,0.004,0.004,0.004,0.004
"251,501,751",-0.3,3,104.060999141312,"251,502,751",-0.150479078434609,-0.28002402357597,3,71.2356045450315,"251,502,751",3,106.110253532556,-0.28002402357597,"251,502,751",3,71.5792409763543,-0.17352259919987,1,"251,502,751",3,-0.150479078434609,-0.28002402357597,71.2356,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,119.327224482079,"255,501,751",-0.185648833193514,-0.267656799233702,3,66.2039739507674,"254,501,750",3,96.4719356401853,-0.269772097955474,"255,501,751",3,107.29367304474,-0.292088455646321,1,"255,501,751",3,-0.185648833193514,-0.267656799233702,66.20397,0.004,0.004,0.004,0.004
"251,501,751",-0.3,3,105.322395985511,"251,500,751",-0.285600801819969,-0.315153190139987,3,117.826836131424,"251,501,751",3,122.202703569526,-0.315433456484174,"251,501,751",3,108.519757064585,-0.286192651502863,1,"251,500,751",3,-0.285600801819969,-0.315153190139987,117.82684,0.001,0,0,0.001
"251,501,751",-0.3,3,73.0101254754798,"251,501,751",-0.300792361402852,-0.307208780620751,3,89.5815758290241,"251,501,751",3,81.2539618531057,-0.307208780620751,"251,501,751",3,50.5194167458354,-0.240837681822078,1,"251,501,751",3,-0.300792361402852,-0.307208780620751,89.58158,0,0,0,0
"251,501,751",-0.3,3,119.675047128161,"251,497,751",-0.270464702602835,-0.301951330483574,3,119.135948863337,"251,497,751",3,116.741427558176,-0.301951330483574,"251,497,751",3,142.707779573158,-0.349151685975167,1,"251,497,751",3,-0.270464702602835,-0.301951330483574,119.13595,0.004,0.004,0.004,0.004
"251,501,751",-0.3,3,105.616685416847,"251,500,751",-0.319278126779357,-0.333284297062631,3,110.929523623065,"251,500,751",3,106.859101454967,-0.333284297062631,"251,500,751",3,103.498580335704,-0.327650236880835,1,"251,500,751",3,-0.319278126779357,-0.333284297062631,110.92952,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,61.1027681652202,"251,501,751",-0.343081897438106,-0.345683483317097,3,87.3952605257148,"251,501,751",3,79.5214547866858,-0.345683483317097,"251,501,751",3,122.804078205889,-0.408524388638245,1,"251,501,751",3,-0.343081897438106,-0.345683483317097,87.39526,0,0,0,0
"251,501,751",-0.3,3,93.2037232217986,"250,504,751",-0.246115265781182,-0.309074089425311,3,92.8865292838591,"251,504,751",3,107.280808435786,-0.309409379069175,"251,504,751",3,120.042929093192,-0.333753706992707,1,"250,504,751",3,-0.246115265781182,-0.309074089425311,92.88653,0.004,0.003,0.003,0.004
"251,501,751",-0.3,3,96.8686109863237,"251,501,751",-0.351043948690179,-0.354676837707875,3,140.949945013136,"251,501,751",3,136.196883966175,-0.354676837707875,"251,501,751",3,139.111411808197,-0.360122234253799,1,"251,501,751",3,-0.351043948690179,-0.354676837707875,140.94995,0,0,0,0
"251,501,751",-0.3,3,129.602648529347,"251,499,751",-0.230376030513999,-0.273419915531787,3,103.628857408341,"251,499,751",3,107.437468351328,-0.273419915531787,"251,500,751",3,79.7089486799784,-0.203632197957464,1,"251,499,751",3,-0.230376030513999,-0.273419915531787,103.62886,0.002,0.002,0.001,0.002
"251,501,751",-0.3,3,98.939057804595,"251,501,751",-0.208932059186408,-0.27943851174761,3,60.2429129986904,"251,501,751",3,78.8954594489637,-0.27943851174761,"251,501,751",3,59.7811749994505,-0.238262516054473,1,"251,501,751",3,-0.208932059186408,-0.27943851174761,60.24291,0,0,0,0
"251,501,751",-0.3,3,109.387379488354,"251,502,750",-0.296090382918691,-0.313019810187897,3,114.309749548502,"251,502,750",3,115.184177050819,-0.313019810187897,"251,502,750",3,124.960199712461,-0.331096861304285,1,"251,502,750",3,-0.296090382918691,-0.313019810187897,114.30975,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,98.4662906639964,"257,501,751",-0.0660048464372402,-0.259933054069096,3,52.4245151556404,"252,501,750",3,87.3758172280812,-0.267829953140812,"252,501,751",3,129.298935594444,-0.347780643342615,1,"257,501,751",3,-0.0660048464372402,-0.259933054069096,52.42452,0.006,0.002,0.001,0.006
"251,501,751",-0.3,3,103.693611936175,"251,501,751",-0.13812462067456,-0.283411227747561,3,48.1400125743912,"251,502,746",3,89.4473360987126,-0.28513399894583,"251,502,751",3,75.341226266345,-0.255890797382854,1,"251,501,751",3,-0.13812462067456,-0.283411227747561,48.14001,0,0.006,0.001,0
"251,501,751",-0.3,3,81.6557981562226,"251,502,753",-0.276627817332318,-0.318155183886558,3,63.7663075702205,"251,502,751",3,82.1535798959568,-0.318474784167362,"251,502,751",3,61.3818381935292,-0.28010111763849,1,"251,502,753",3,-0.276627817332318,-0.318155183886558,63.76631,0.003,0.001,0.001,0.003
"251,501,751",-0.3,3,116.288156625417,"249,501,751",-0.280021558061277,-0.298798849341771,3,122.492110267913,"249,501,751",3,122.509734586056,-0.298798849341771,"249,501,751",3,108.872934068768,-0.267925416364213,1,"249,501,751",3,-0.280021558061277,-0.298798849341771,122.49211,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,136.785353625473,"251,500,751",-0.328569962363538,-0.34196513935644,3,162.205365928391,"251,500,751",3,161.796284290846,-0.34196513935644,"251,501,751",3,222.674654564397,-0.443908003329502,1,"251,500,751",3,-0.328569962363538,-0.34196513935644,162.20537,0.001,0.001,0,0.001
"251,501,751",-0.3,3,124.895966231616,"251,501,752",-0.274177854424564,-0.347441045292929,3,110.679316426164,"251,501,752",3,141.514405611193,-0.347441045292929,"251,501,752",3,90.5658261071885,-0.232997939142173,1,"251,501,752",3,-0.274177854424564,-0.347441045292929,110.67932,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,111.270940416327,"252,501,751",-0.297985712708856,-0.314716717175209,3,123.492442616362,"252,501,751",3,119.783452425034,-0.314716717175209,"252,501,751",3,101.25894732727,-0.275522459293748,1,"252,501,751",3,-0.297985712708856,-0.314716717175209,123.49244,0.001,0.001,0.001,0.001
"251,501,751",-0.3,3,77.8775039655829,"251,502,752",-0.319604822712022,-0.330481341566344,3,89.308959836903,"251,502,752",3,88.1653601578524,-0.330481341566344,"251,502,752",3,68.8455674712793,-0.295435698586579,1,"251,502,752",3,-0.319604822712022,-0.330481341566344,89.30896,0.002,0.002,0.002,0.002
"251,501,751",-0.3,3,132.743500132515,"252,501,751",-0.25849997345197,-0.266659169381033,3,112.970663182682,"252,501,751",3,102.524640775897,-0.266659169381033,"252,501,751",3,81.7761418112184,-0.216364391842254,1,"252,501,751",3,-0.25849997345197,-0.266659169381033,112.97066,0.001,0.001,0.001,0.001
